OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,2ndFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSSubClass_Log,LotFrontage_Log,LotArea_Log,MasVnrArea_Log,BsmtFinSF1_Log,1stFlrSF_Log,GrLivArea_Log,WoodDeckSF_Log,OpenPorchSF_Log,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition,SalePrice_Log
-2.191288335610536,-0.5072842015265538,-0.5386199032296524,-1.4008330604936474,-0.2931361474408647,-1.2762374370751008,-2.3870614077289503,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,1.3856554504222591,-0.20769847452544285,0.9868493668362889,0.6236316606467389,-0.929622375411456,0.3065280151630614,-0.0969461142746727,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.0785052982814265,0.9182526360607592,-1.1208448919112957,0.1795748052994251,0.8412167884034588,-0.8064529953564216,-1.418230836564541,1.4073406005549063,0.6057513916219998,-0.9451264678448968,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,3.7885980386528813,-0.21695865651121987,-1.0001204464302695,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,0.38624913070203265,-1.1132782680408067,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,-2.219526962972445,-1.798303982372913,-3.956352858597089,-3.116680123658215,-2.5709460372654798,-5.468476341899084,0.09112817668226936,0.944133040852019,0.2682898329182468,-2.973034560153332,-0.7969564481699369,-2.964205440147073,1.0855633155651139,0.5889142943750642,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.84653646931041
2.064919262247169,-0.5072842015265538,1.112294158478724,1.040437052738489,-0.2931361474408647,2.711080799393559,2.1338897390104665,1.258705106022429,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,2.590094452011825,1.2325988725051025,1.3856554504222591,-0.20769847452544285,2.89876085032863,0.6236316606467389,1.0813437657633107,1.6199613305972151,1.129130235017103,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,0.28991426069523574,-1.3635686845930626,0.4194183692269388,0.7744725716390499,1.1553371300867912,1.229878060481527,0.421994674891109,1.8388738807512972,2.156542600401355,1.126966373675902,1.0949320267917646,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,1.8620369741553886,0.22426380710102045,0.027134673727321347,0.30351068138327997,1.275962156614152,1.9784944579251833,-0.07931699549859579,1.0643826037239312,1.0770932073513317,2.343057743226536,1.0460907533774126,0.23090063355826654,1.0688691726345525,2.24738227181609,0.18308007942104257,0.8829255754393215,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,2.284013939839736,0.23714451450743063,1.0855633155651139,1.5175605124850153,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,3.154504588876686,2.9679660071183473,13.229567991666638
-0.7725524696579675,-0.5072842015265538,0.7490930649028812,0.5138885969433223,-0.2931361474408647,-0.5843739987837352,-0.1402031570903849,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,3.8224078090549125,-1.0273628233099534,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,-0.9250621166560522,-0.924311211315702,0.7193698603518527,0.3065280151630614,0.9247841768018071,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-1.5521835341880754,0.15764552917615193,-1.1208448919112957,-0.4526317295509555,0.0726387901740887,-0.8064529953564216,0.7734580007200373,-0.32694818751277255,-1.1173218979399246,-0.9451264678448968,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,2.5149183848453305,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,0.47928171052066504,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,1.069901331591957,1.1233894183183788,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,1.0688691726345525,0.5700054689909609,0.18308007942104257,-0.44166493789233513,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,-0.9363376739198545,-1.1246273518420393,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.884489021402711
-0.7725524696579675,-1.4058051871187933,-0.3735284970588147,1.040437052738489,-0.2931361474408647,-1.2762374370751008,-2.3870614077289503,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,1.6241531946670693,0.6236316606467389,-0.7285257612939793,0.3065280151630614,-0.6356766313877258,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,1.7635924966018846,0.9182526360607592,-1.1208448919112957,1.275318888010698,1.7507039455565152,0.8442873700811167,-1.418230836564541,1.474539481437589,0.6725157030412151,-0.9451264678448968,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-0.27362615509044613,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,-0.4048784318586166,-0.2909716518605851,0.823546492420276,-0.6789844266584757,-6.07093424461842,-2.219526962972445,-1.798303982372913,-3.956352858597089,-3.116680123658215,-2.5709460372654798,-5.468476341899084,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,-2.687731960807457,0.7688455548878366,0.5889142943750642,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.4073006580861224,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.652687407345388
-1.4819204026342516,1.2897577696579252,-0.8357844343371601,1.040437052738489,-0.2931361474408647,-1.2762374370751008,-2.3870614077289503,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,-0.7563210328804112,-1.04580127322221,-0.20769847452544285,-0.2877582888252719,-0.924311211315702,-1.291596280822914,-1.0069053002710922,-0.7657150320701869,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.815344416234751,1.6788597429453667,-1.1208448919112957,-0.29552778414158604,0.43130115346139797,-0.8064529953564216,-1.418230836564541,-0.5205513080426825,-1.3096730035090323,-0.9451264678448968,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,1.4383137222766973,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-1.0001204464302695,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,-0.9398665250917234,-0.9698149422591505,-0.7263979258360495,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-1.798303982372913,-3.956352858597089,-3.116680123658215,-2.5709460372654798,-5.468476341899084,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,0.7444041382104114,0.23714451450743063,-0.9363376739198545,-1.1246273518420393,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-1.6405236705147017,11.349229372299439
0.6461833962946009,-0.5072842015265538,1.1783307209470593,1.0883050941744132,-0.2931361474408647,1.6869408413964715,0.5678976249290418,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,-0.2877582888252719,-0.924311211315702,1.1617824114103013,0.3065280151630614,-0.1712537718075076,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,0.658333819671898,-0.6029615777084555,-1.1208448919112957,0.3063082371913607,0.01843395499757,-0.8064529953564216,-1.418230836564541,0.5215171123827633,-0.27434355117966536,-0.9451264678448968,0.37257948210332703,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,0.45358967557239427,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,1.069901331591957,1.1233894183183788,-0.7263979258360495,1.0460907533774126,0.23090063355826654,1.0688691726345525,0.5700054689909609,0.18308007942104257,0.8829255754393215,-0.3155236136455224,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,0.7444041382104114,0.23714451450743063,-0.9363376739198545,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,3.154504588876686,2.9679660071183473,12.080991165908294
0.6461833962946009,-0.5072842015265538,1.1783307209470593,1.0883050941744132,-0.2931361474408647,1.7188029734230474,0.5996713779683751,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,-0.2877582888252719,0.6236316606467389,1.1617824114103013,0.3065280151630614,-0.15267685742429887,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,1.3951729376252224,-0.6029615777084555,-1.1208448919112957,1.36650299877372,0.4445092698240026,-0.8064529953564216,-1.418230836564541,0.5546457995942805,-0.24142910437866955,-0.9451264678448968,0.3303430578784102,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,0.0708966007410498,-0.21695865651121987,0.47928171052066504,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,1.069901331591957,1.1233894183183788,-0.7263979258360495,1.0460907533774126,0.23090063355826654,1.0688691726345525,0.5700054689909609,0.18308007942104257,0.8829255754393215,-0.3155236136455224,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,0.7444041382104114,0.23714451450743063,1.0855633155651139,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,3.154504588876686,2.9679660071183473,12.206777397134413
-0.06318453668168339,0.3912367840656857,-0.2414553721221446,-0.29986810746738973,-0.2931361474408647,-0.425063338650855,-0.5351055162935267,1.1980464486050362,-0.10119701650206228,-0.8196849917797046,3.8224078090549125,-1.0273628233099534,1.2325988725051025,1.3856554504222591,-0.20769847452544285,1.6241531946670693,0.6236316606467389,-0.567648469999998,0.3065280151630614,0.3117460021559193,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.0785052982814265,-0.6029615777084555,0.4194183692269388,1.275318888010698,0.1260054319245011,1.3317025532562676,0.6262464125750061,0.07444424365821983,1.0112265149815336,-0.9451264678448968,0.7601597888117674,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,0.0708966007410498,-0.21695865651121987,-0.489647901798348,-3.4017638739532226,0.027134673727321347,0.30351068138327997,1.275962156614152,-0.4660866281110494,-0.07931699549859579,1.069901331591957,1.1233894183183788,-0.9800003149746661,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,-0.892735196027319,0.23055894374349808,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,0.7688455548878366,0.5889142943750642,0.6059704710154104,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.4073006580861224,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.013700752882718
-0.7725524696579675,0.3912367840656857,-0.4725833407613173,0.8489648869947921,-0.2931361474408647,0.619559418506174,0.3727159991159947,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,-0.7563210328804112,1.3856554504222591,-0.20769847452544285,0.3495455390055085,0.6236316606467389,-0.8491837297644653,-1.0069053002710922,-0.5056382307052647,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.4469248572580887,1.6788597429453667,-1.1208448919112957,0.08837081406680397,-0.07789323934050398,1.0931422855139175,0.5782923469941129,1.013267101666573,0.2142263326292296,0.8922095188090912,0.9454801145261815,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,3.835934886755032,-1.0001204464302695,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,1.9784944579251833,-0.07931699549859579,-0.4048784318586166,-0.2909716518605851,2.343057743226536,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,0.8829255754393215,-0.892735196027319,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,-2.973034560153332,-0.7969564481699369,-2.964205440147073,1.0855633155651139,-0.47068319302363115,-0.8263869103242502,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,11.881034786534624
1.355551329270885,-0.5072842015265538,1.0132393147762215,0.8489648869947921,-0.2931361474408647,-0.9735471828226283,0.030013377048900364,1.3100316622986845,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,0.7813658143509357,1.2325988725051025,0.1699270886000246,-0.20769847452544285,0.3495455390055085,0.6236316606467389,0.9606857972928247,0.3065280151630614,0.5253805175628196,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,1.7635924966018846,-1.3635686845930626,0.4194183692269388,0.9505213702943359,0.47792226750671724,1.2335082668255717,0.8761490394578503,-0.026100864910267793,1.02985453040658,1.0990637065498818,0.825429249538095,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,0.0708966007410498,-0.21695865651121987,0.47928171052066504,0.22426380710102045,0.027134673727321347,0.30351068138327997,1.275962156614152,-0.4660866281110494,-0.07931699549859579,1.069901331591957,1.1233894183183788,0.823546492420276,1.0460907533774126,0.23090063355826654,1.0688691726345525,0.5700054689909609,0.18308007942104257,0.4681348277565744,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,0.7444041382104114,0.23714451450743063,1.0855633155651139,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.449018824140563
-0.06318453668168339,-0.5072842015265538,0.15476400268786572,-0.3956041903392382,-0.2931361474408647,-0.026786688318654394,0.3205162619799472,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,3.8224078090549125,0.7813658143509357,-0.7563210328804112,0.1699270886000246,-0.20769847452544285,0.3495455390055085,0.6236316606467389,-0.08501659611805397,0.3065280151630614,0.02380382921618402,-0.3596007501322809,-0.10333053085137017,3.0785660727631647,-0.06315017346937593,-0.08959195989676072,-0.4469248572580887,0.15764552917615193,-1.1208448919112957,1.396314084684772,0.4768866806933575,1.1304197324933536,0.7522924512290107,1.0071709953067556,0.20816964927222462,-0.9451264678448968,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,0.37100541852263474,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,0.11378414001101997,-0.17158651259087546,0.823546492420276,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,0.5700054689909609,0.18308007942104257,-0.44166493789233513,-0.37100743613559983,0.23055894374349808,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,0.7688455548878366,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,-2.094501537946594,0.15614930401464308,-1.4147112811105642,-1.6405236705147017,12.100712129872347
0.6461833962946009,-0.5072842015265538,1.112294158478724,0.9925690113025648,-0.2931361474408647,0.3282484971203358,0.7086099598175176,-0.7850250438866518,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,-1.04580127322221,-0.20769847452544285,-0.2877582888252719,0.6236316606467389,1.0813437657633107,0.3065280151630614,0.05166920079099711,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.0785052982814265,-1.3635686845930626,1.4087282488501978,-1.3132258357312405,-0.45843376107704203,1.2841803877053117,0.760005753735224,0.6656149313108689,-0.13117760062549486,1.0853180734665628,0.593309441845634,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,1.9732399639761764,0.22426380710102045,0.027134673727321347,0.4492231303805996,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,1.069901331591957,1.1233894183183788,2.343057743226536,1.0460907533774126,0.23090063355826654,1.0688691726345525,0.5700054689909609,0.18308007942104257,0.8829255754393215,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,0.7444041382104114,0.23714451450743063,1.0855633155651139,0.5889142943750642,0.6059704710154104,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.132695175725399
0.6461833962946009,0.3912367840656857,0.7490930649028812,0.4660205555073981,-0.2931361474408647,-0.41595987235754756,-0.17878557149528956,1.2470399795960074,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,0.7813658143509357,1.2325988725051025,0.1699270886000246,-0.20769847452544285,0.3495455390055085,0.6236316606467389,0.638931214704862,0.3065280151630614,-0.027282685337639976,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-1.9206030931647378,0.9182526360607592,0.4194183692269388,0.1795748052994251,2.3788066516146746,-0.8064529953564216,0.7257836169279083,-0.3615488105063352,0.806848879488133,1.0340846331915654,1.0502552262934466,0.3771691065414272,0.06424925662032357,0.22192498602007796,2.5149183848453305,-0.04935950581758542,0.018537530272993128,0.19287477322132868,-0.21695865651121987,2.1587312626838773,0.22426380710102045,0.027134673727321347,0.30351068138327997,1.275962156614152,-0.4660866281110494,-0.07931699549859579,-0.4048784318586166,-0.2909716518605851,-0.7263979258360495,1.0460907533774126,0.23090063355826654,1.0688691726345525,0.5700054689909609,0.18308007942104257,-0.44166493789233513,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,0.7444041382104114,0.23714451450743063,1.0855633155651139,1.5175605124850153,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.421184025147118
2.064919262247169,-0.5072842015265538,1.2113490021812268,1.1361731356103375,-0.2931361474408647,-0.8938918527561882,0.11852597480132869,1.6739836068030414,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,0.7813658143509357,1.2325988725051025,0.1699270886000246,-0.20769847452544285,2.2614570224978494,0.6236316606467389,1.2020017342337965,1.6199613305972151,1.686437666513365,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,0.28991426069523574,0.9182526360607592,0.4194183692269388,1.1494336917770518,0.4677151743492502,1.1159432286534583,0.8775843951531314,0.0826776325221951,1.3177600015962103,-0.9451264678448968,1.0686449774092532,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,1.9732399639761764,0.22426380710102045,0.027134673727321347,0.30351068138327997,1.275962156614152,-0.4660866281110494,-0.07931699549859579,1.069901331591957,1.1233894183183788,2.343057743226536,2.6963184880224076,0.23090063355826654,1.0688691726345525,2.24738227181609,0.18308007942104257,0.8829255754393215,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,2.284013939839736,0.23714451450743063,1.0855633155651139,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.721885810807203
-0.06318453668168339,1.2897577696579252,-1.2980403716155053,-1.6401732676732685,2.999844992516896,-1.2762374370751008,-0.4488624723296222,1.3030325864428316,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,1.2325988725051025,0.1699270886000246,-0.20769847452544285,0.3495455390055085,0.6236316606467389,-0.04479727329455863,0.3065280151630614,-0.18983068619071633,-0.06380374605233269,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-1.1837639752114133,-0.6029615777084555,0.1607968622526543,0.1795748052994251,0.46198287527471765,1.5475948282563061,0.49322311554063464,-0.011939720661910715,1.0329482750107397,-0.9451264678448968,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,1.19599475553336,3.5641588145886907,0.018537530272993128,0.0708966007410498,3.835934886755032,0.6202880355486386,0.22426380710102045,0.027134673727321347,0.30351068138327997,-1.6645936610272798,-0.4660866281110494,-0.07931699549859579,-0.9398665250917234,-0.9698149422591505,0.823546492420276,-0.6789844266584757,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,0.4681348277565744,-0.892735196027319,-0.5406443760813567,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,1.0855633155651139,-1.1246273518420393,-0.8263869103242502,0.31367766926098084,-2.8120450913685726,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.301382825334498
1.355551329270885,-0.5072842015265538,0.9802210335420539,0.8010968455588678,-0.2931361474408647,0.3669382288668924,0.6496015613158987,-0.7850250438866518,-0.10119701650206228,1.0870165563940655,-0.24990585680542007,0.7813658143509357,-0.7563210328804112,-1.04580127322221,-0.20769847452544285,-0.2877582888252719,-0.924311211315702,0.9204664744693294,0.3065280151630614,0.5068036031796108,2.2870040232146245,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,-0.08959195989676072,-0.815344416234751,1.6788597429453667,1.4087282488501978,-1.458146602903223,-1.1644852411379845,-0.8064529953564216,0.7374019113606015,0.6060002270094461,-0.19040678169018002,-0.9451264678448968,-1.0831693937653006,0.3771691065414272,0.06424925662032357,0.22192498602007796,-0.7389479705345047,-0.04935950581758542,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,1.8620369741553886,0.22426380710102045,0.027134673727321347,0.4492231303805996,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,1.0643826037239312,1.0770932073513317,-0.7263979258360495,1.0460907533774126,0.23090063355826654,1.0688691726345525,0.5700054689909609,0.18308007942104257,0.4681348277565744,1.4394063594255126,0.23055894374349808,0.09112817668226936,0.944133040852019,0.2682898329182468,0.300245039668441,0.7444041382104114,0.23714451450743063,-0.9363376739198545,0.5889142943750642,1.2058802218844586,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,0.15614930401464308,-0.23162756301421236,-0.12750439926145338,12.271392111650817
-2.191288335610536,-1.4058051871187933,-1.1989855279130028,-1.6401732676732685,-0.2931361474408647,0.7583872794791126,-0.35808032078867,-0.7850250438866518,-0.10119701650206228,-0.8196849917797046,-0.24990585680542007,-1.0273628233099534,-0.7563210328804112,-1.04580127322221,-0.20769847452544285,-0.2877582888252719,-0.924311211315702,0.638931214704862,1.6199613305972151,3.599859847983864,-0.3596007501322809,-0.10333053085137017,-0.2859354580235413,-0.06315017346937593,0.8975313496363441,0.658333819671898,0.15764552917615193,-0.5582927567789063,1.838148431700489,1.3795105518272393,-0.8064529953564216,-1.418230836564541,-0.6427963782407001,-1.4311275252057998,-0.9451264678448968,0.3303430578784102,-5.18263321793825,-15.564382416273382,0.22192498602007796,-0.7389479705345047,1.4383137222766973,0.018537530272993128,-0.35620584763221885,-0.21695865651121987,-1.8701446057389866,0.22426380710102045,0.027134673727321347,0.30351068138327997,-0.22955810462965895,-0.4660866281110494,-0.07931699549859579,-0.9398665250917234,-0.9698149422591505,-0.7263979258360495,-2.6232836183698645,0.23090063355826654,-0.6982197228622862,-0.7741458079131042,0.18308007942104257,-0.44166493789233513,-0.3155236136455224,0.23055894374349808,0.09112817668226936,-1.0863231210249624,0.2682898329182468,0.300245039668441,-0.7969564481699369,0.23714451450743063,-0.9363376739198545,-1.1246273518420393,0.6059704710154104,0.31367766926098084,0.3051684810800369,0.3191998197917544,-0.04701688000416698,0.42530240389814816,-4.031780689314415,-1.8083182434199345,-0.12750439926145338,11.302204433654575
